acc,373260044382107,5.594581,-7.533025,0.208668
acc,373260064035441,5.582603,-8.809827,-0.359066
acc,373260083719295,5.767056,-8.94158,-1.166349
acc,373260103372628,5.795803,-7.365341,-1.092088
acc,373260123056430,6.248552,-8.165438,-0.38302
acc,373260142679243,6.955225,-9.130824,0.057751
acc,373260162363097,6.710884,-7.830068,0.213459
acc,373260182046899,6.464147,-7.305453,0.19669
acc,373260201730753,6.514452,-7.624054,0.050565
acc,373260221353566,6.919292,-7.832463,0.498524
acc,373260241037420,7.551704,-6.740115,1.174055
acc,373260260660180,7.836769,-5.798684,0.532061
acc,373260280344034,7.453488,-5.803474,1.696273
acc,373260299997368,6.119195,-8.290004,-0.198567
acc,373260319650701,6.495288,-6.833539,-0.605802
acc,373260339334503,7.043858,-5.396239,0.627881
acc,373260359018357,7.72418,-5.056078,1.38965
acc,373260378671691,7.98529,-5.860967,2.434088
acc,373260398355493,7.544518,-6.28497,3.349169
acc,373260417978305,7.211543,-5.858571,3.21502
acc,373260437662159,7.752926,-4.955468,2.68801
acc,373260457315493,8.076319,-4.926722,1.736997
acc,373260476999295,7.827187,-5.786706,0.639858
acc,373260496652628,7.530145,-6.21071,0.177527
acc,373260516336482,7.779276,-5.690886,0.733283
acc,373260535989816,8.114647,-4.871625,1.6292
acc,373260555673618,8.337428,-4.950676,2.072367
acc,373260575326951,8.167348,-4.744664,1.665132
acc,373260595010805,8.047572,-4.818924,1.277061
acc,373260614664087,8.033199,-5.539969,0.862639
acc,373260634347941,8.179325,-5.329165,1.178846
acc,373260654001274,8.318264,-4.881207,1.418396
acc,373260673685128,8.234422,-4.878811,1.054279
acc,373260693338409,8.232026,-5.003377,0.692559
acc,373260713022264,8.208071,-5.283651,0.872222
acc,373260732675597,8.121833,-5.477686,1.456723
acc,373260752359399,8.200885,-5.094407,2.06039
acc,373260772012732,8.255981,-4.639262,2.544281
acc,373260791696587,8.291913,-4.514696,2.120277
acc,373260811349920,8.210466,-4.782991,1.317785
acc,373260831129399,8.179325,-5.046496,1.097399
acc,373260850782732,8.248795,-5.151898,1.447142
acc,373260870466587,8.291913,-4.854856,1.708251
acc,373260890119868,8.289518,-4.737477,1.92145
acc,373260909803722,8.255981,-4.732686,1.698669
acc,373260929457055,8.076319,-5.03931,1.207592
acc,373260949140909,8.148184,-5.233346,1.315389
acc,373260968794191,8.330241,-5.190227,1.988525
acc,373260988478045,8.505113,-4.909953,2.357431
acc,373261008131378,8.39492,-4.071528,2.201724
acc,373261027815180,8.136206,-3.999663,1.624408
acc,373261047468514,8.100273,-4.682381,1.145308
acc,373261067152368,8.481158,-5.386658,1.401627
acc,373261086805701,9.341143,-5.084825,2.323895
acc,373261106458982,8.907557,-3.999663,2.340663
acc,373261126142837,7.930193,-3.891865,2.192142
acc,373261145826691,8.042782,-4.653635,2.129859
acc,373261165480024,8.255981,-5.68849,1.435164
acc,373261185163826,7.422347,-6.701787,1.279456
acc,373261204817159,6.701302,-5.791497,2.242448
acc,373261224501014,6.480916,-5.959182,2.165792
acc,373261244154295,6.248552,-7.406064,1.715438
acc,373261263838149,6.109613,-7.707897,1.569312
acc,373261283491482,6.28688,-6.689809,1.684296
acc,373261303175337,6.085658,-7.05153,0.968041
acc,373261322798097,5.922764,-7.432415,-0.821397
acc,373261342481951,6.1695,-9.042191,-0.864516
acc,373261362135284,6.777957,-8.661306,0.929713
acc,373261381819087,7.108537,-6.167591,2.194537
acc,373261401472420,6.706092,-5.276464,1.382463
acc,373261421156274,5.570625,-6.169986,-1.046574
acc,373261440809607,6.933665,-8.117528,-2.100594
acc,373261460493409,7.180401,-7.331803,0.146385
acc,373261480146743,7.264244,-5.068056,0.881804
acc,373261499830597,9.034518,-4.885998,-0.969918
acc,373261519483930,9.575901,-6.83833,-3.787026
acc,373261539167732,9.080033,-5.887317,-3.008488
acc,373261558821066,7.88947,-4.124229,-2.603649
acc,373261578504920,6.866591,-7.001225,-3.51873
acc,373261598158201,6.516848,-9.300904,-3.801399
acc,373261617842055,5.54667,-8.474457,-3.681624
acc,373261637495389,5.946719,-8.194183,-3.430096
acc,373261657179243,6.056912,-9.080519,-3.973875
acc,373261676832524,6.013793,-9.49494,-4.920097
acc,373261696516378,5.953906,-8.730776,-4.692525
acc,373261716200232,5.61614,-8.330727,-3.918778
acc,373261735884034,5.752684,-11.79462,-1.513697
acc,373261755537368,5.455641,-9.765632,-1.379549
acc,373261775221222,5.160995,-7.343781,-2.428777
acc,373261794844034,6.04733,-5.856175,-2.859967
acc,373261814527837,6.495288,-6.560452,-1.616703
acc,373261834220180,6.488102,-6.57243,0.208668
acc,373261853904034,6.816286,-7.449183,-0.514773
acc,373261873557316,7.259453,-8.687656,-1.978423
acc,373261893210649,7.1277,-8.014521,-2.764148
acc,373261912894503,6.358745,-6.191545,-4.936866
acc,373261932578357,6.138359,-3.352878,-7.23415
acc,373261952231639,5.678423,-2.147942,-8.590004
acc,373261971915493,5.575417,-2.857009,-9.404473
acc,373261991568826,5.838922,-5.563924,-9.018798
acc,373262011252628,5.601767,-7.228797,-8.733733
acc,373262030875441,4.84958,-7.437205,-9.07629
acc,373262050559295,4.308197,-7.075485,-8.896627
acc,373262070212628,3.702136,-6.605967,-8.034247
acc,373262089896430,3.515286,-6.970083,-6.987414
acc,373262109549764,3.984804,-8.088781,-5.64833
acc,373262129233618,4.044692,-8.433734,-4.160724
acc,373262148886951,4.195609,-8.814618,-3.516335
acc,373262168540232,4.358502,-8.996676,-3.159405
acc,373262188224087,4.17884,-8.644538,-2.900691
acc,373262207907941,4.097393,-8.467271,-3.185755
acc,373262227530753,3.738068,-8.261257,-3.729534
acc,373262247214555,3.570383,-8.285213,-3.674438
acc,373262266867889,3.668598,-8.452897,-3.082749
acc,373262286551743,3.903358,-7.933074,-2.70426
acc,373262306205024,4.502233,-7.130581,-2.306607
acc,373262325888878,4.947795,-6.766466,-2.445546
acc,373262345542212,5.333471,-7.058716,-3.990644
acc,373262365226066,7.10135,-6.493379,-1.202281
acc,373262384879347,6.967202,-6.052607,0.71891
acc,373262404563201,8.335032,-4.787783,5.100279
acc,373262424186014,11.830067,-5.724423,7.313721
acc,373262443869816,6.648601,-7.655196,-5.554905
acc,373262463523149,6.665369,-10.594475,-4.754808
acc,373262483207003,8.200885,-11.65089,-2.735401
acc,373262502860337,6.19106,-7.851627,-4.3332
acc,373262522544139,5.388567,-5.92325,-4.342782
acc,373262542197472,5.850899,-6.169986,-3.822958
acc,373262561881326,6.667765,-7.418042,-3.846914
acc,373262581504139,6.519244,-7.885164,-3.336672
acc,373262601187941,6.69651,-7.075485,-3.195338
acc,373262620841274,7.060627,-7.523444,-2.718633
acc,373262640525128,7.058231,-7.648009,-1.50651
acc,373262660178409,6.363536,-6.349648,-0.507586
acc,373262679831743,5.539484,-5.571111,0.117639
acc,373262699515597,5.395754,-5.199809,-0.330319
acc,373262719199451,6.339581,-5.798684,-0.222522
acc,373262738852732,7.762508,-7.14735,0.098475
acc,373262758536587,8.081109,-7.40846,-0.042859
acc,373262778189920,7.681061,-6.974874,-0.677667
acc,373262797873722,7.381623,-7.183282,-2.112571
acc,373262817527055,7.594823,-7.782157,-3.049212
acc,373262837317264,8.663216,-7.94026,-3.271993
acc,373262856970597,9.549551,-7.427623,-3.542685
acc,373262876654399,8.905162,-7.144955,-3.564245
acc,373262896307732,7.870306,-7.415646,-2.934228
acc,373262915991587,7.79365,-7.125791,-2.237138
acc,373262935644920,8.076319,-6.277783,-0.890867
acc,373262955298201,8.375756,-5.75796,0.19669
acc,373262974982055,7.827187,-6.529311,0.563202
acc,373262994665909,7.348086,-6.895823,1.162077
acc,373263014319191,7.156446,-6.998829,1.617222
acc,373263034003045,7.089373,-8.400196,1.157286
acc,373263053656378,6.928874,-8.460084,0.381144
acc,373263073340232,5.82934,-7.621659,0.788379
acc,373263092993514,4.895094,-6.579617,1.087816
acc,373263112677368,5.057989,-7.348572,0.661417
acc,373263132330701,5.230464,-7.937865,1.025534
acc,373263152014503,4.720223,-9.950085,0.072125
acc,373263171667837,3.79556,-10.079442,-1.21905
acc,373263191351691,3.280528,-9.274554,-1.724501
acc,373263211005024,3.000254,-9.856661,-1.446622
acc,373263230688826,3.079305,-10.687899,-0.656107
acc,373263250342159,3.41228,-9.729699,-0.675272
acc,373263270026014,3.179916,-8.759521,-1.623889
acc,373263289679295,3.314065,-9.279345,-1.611912
acc,373263309363149,3.436235,-10.074651,-0.821397
acc,373263329016482,3.579965,-10.400439,-1.413085
acc,373263348700337,3.328438,-9.217062,-1.846671
acc,373263368353618,3.258968,-9.375165,-0.866911
acc,373263388037472,3.208663,-9.679394,-0.141075
acc,373263407690805,3.409884,-9.502127,-0.064419
acc,373263427374607,3.613502,-9.538059,-0.311155
acc,373263446997420,3.881798,-10.163284,0.235019
acc,373263466650753,3.596734,-9.801564,0.299697
acc,373263486334607,3.17273,-9.700953,0.829103
acc,373263506018409,3.208663,-10.517818,0.541642
acc,373263525671743,2.882874,-10.783719,0.474568
acc,373263545355597,2.327118,-9.885406,0.795565
acc,373263565008930,1.773758,-8.819409,0.663813
acc,373263584692732,1.488693,-8.879296,0.512896
acc,373263604346066,1.004802,-9.696162,0.448218
acc,373263624029920,0.789208,-9.375165,0.062542
acc,373263643652732,0.46821,-9.037399,-0.529146
acc,373263663336534,-0.030054,-8.663701,-0.246477
acc,373263682989868,-0.37261,-7.346177,0.55362
acc,373263702673722,-0.56425,-6.807189,1.063861
acc,373263722357524,-0.166597,-7.391691,1.135726
acc,373263742041378,-0.262417,-7.74383,0.347607
acc,373263761664191,-0.434893,-8.275631,-0.828583
acc,373263781348045,0.355622,-8.416965,-0.006927
acc,373263800970805,1.637215,-8.704425,1.674714
acc,373263820654659,1.426411,-8.975117,1.756161
acc,373263840391222,1.555768,-9.334441,0.412286
acc,373263860075024,1.052712,-11.619748,-1.063342
acc,373263879728357,0.786812,-9.46859,0.534456
acc,373263899412212,0.688596,-9.499731,0.692559
acc,373263919065545,0.640687,-12.870199,-0.450094
acc,373263938749347,0.147214,-11.840135,0.273347
acc,373263958402680,0.27178,-10.465117,1.035115
acc,373263978086534,-0.164201,-10.275873,0.730887
acc,373263997739868,-0.458848,-10.958591,0.927318
acc,373264017423670,-0.456452,-10.683108,0.802752
acc,373264037077003,-0.882851,-9.358397,-0.050046
acc,373264056760857,-1.603897,-9.650647,-0.200962
acc,373264076383618,-1.37872,-10.201612,0.390726
acc,373264096067472,-0.679234,-10.026741,1.356112
acc,373264115720805,-0.782241,-7.549794,2.211306
acc,373264135404659,-1.728463,-8.086386,3.203043
acc,373264155057941,-1.745232,-10.7406,2.484393
acc,373264174741795,-0.652884,-10.987336,1.947801
acc,373264194395128,-0.013285,-9.799169,2.793412
acc,373264214078930,-0.331887,-9.720117,2.644892
acc,373264233732264,0.096908,-9.693767,2.194537
acc,373264253385597,0.674223,-9.245808,2.170583
acc,373264273038930,0.911378,-8.634955,1.023138
acc,373264292722732,1.692311,-8.091177,0.774006
acc,373264312376066,2.341491,-7.60489,0.728491
acc,373264332059920,2.602601,-7.31743,1.715438
acc,373264351713253,2.557086,-7.96182,-0.220126
acc,373264371397055,3.369161,-9.145197,-0.306365
acc,373264391050389,3.407489,-9.684184,1.890309
acc,373264410734243,3.687762,-8.541531,2.194537
acc,373264430387524,4.008759,-8.596627,0.086498
acc,373264450071378,3.929708,-9.61232,0.603926
acc,373264469694191,3.522473,-9.890198,1.897496
acc,373264489378045,3.661412,-9.423075,2.53949
acc,373264509031326,3.589547,-9.772818,1.392045
acc,373264528715180,3.273341,-10.11777,1.281852
acc,373264548368514,2.652906,-11.478414,0.958459
acc,373264568021847,2.851733,-12.053334,2.498766
acc,373264587705649,2.887666,-12.362353,2.654474
acc,373264607389503,2.43252,-12.278511,1.487865
acc,373264627042837,3.045768,-10.927449,0.47936
acc,373264646726639,2.71998,-8.92002,0.426659
acc,373264666349451,2.71998,-9.080519,0.829103
acc,373264686033305,3.033791,-10.417208,1.236338
acc,373264705686639,3.148775,-11.57663,2.479602
acc,373264725370441,2.657697,-10.445953,3.658188
acc,373264745023774,2.054032,-8.131901,3.198252
acc,373264764707628,2.130687,-6.994038,2.328686
acc,373264784360962,2.202553,-5.202204,2.798203
acc,373264804044764,1.78334,-6.634713,4.2906
acc,373264823698097,1.368919,-8.22772,4.010326
acc,373264843463097,2.077986,-7.087462,4.113333
acc,373264863085857,2.010912,-7.111417,4.489427
acc,373264882769712,1.761781,-6.934151,5.41888
acc,373264902423045,2.822987,-6.342462,4.937385
acc,373264922106899,5.11548,-7.430019,7.196342
acc,373264941760180,5.882041,-10.893912,8.935474
acc,373264961444034,6.291671,-11.93835,7.292161
acc,373264981097368,6.809099,-10.230358,5.402112
acc,373265000781170,6.459356,-7.638428,2.831741
acc,373265020434503,4.519001,-5.365098,-0.859725
acc,373265040118357,1.61326,-3.316946,-2.088617
acc,373265059771691,-2.164444,-3.827187,-1.4586
acc,373265079455493,-5.700202,-7.734248,-0.586638
acc,373265099078305,-5.108513,-12.474942,1.813653
acc,373265118762159,0.676619,-11.511951,3.540808
acc,373265138415493,4.883117,-5.99751,3.114409
acc,373265158099295,8.670403,-9.145197,5.133816
acc,373265177752628,12.661305,-15.038127,6.817852
acc,373265197436482,11.43481,-16.161617,7.986856
acc,373265217089764,7.007926,-13.579268,3.710889
acc,373265236773618,4.068647,-11.971887,0.235019
acc,373265256426951,1.356941,-5.698072,0.237414
acc,373265276110805,-2.708222,0.812896,1.310598
acc,373265295733566,-6.090669,-3.987685,4.736163
acc,373265315417420,-5.71218,-8.404987,5.792579
acc,373265335070753,-0.954717,-7.257543,4.549314
acc,373265354754607,4.641171,-7.573749,4.178011
acc,373265374407889,7.086977,-7.923492,3.128783
acc,373265394091743,8.172138,-11.195745,2.297544
acc,373265413745076,9.178248,-17.086279,2.216097
acc,373265433428878,6.698906,-10.620825,1.710647
acc,373265453082212,5.180159,-8.395406,2.56584
acc,373265472766066,4.538165,-9.562014,3.916902
acc,373265492388878,2.518759,-6.785629,4.415166
acc,373265512042159,-0.101919,-2.52164,2.493975
acc,373265531726014,-2.059042,-5.089615,-0.16503
acc,373265551409868,-1.50089,-9.906966,0.215854
acc,373265571063201,-1.488913,-9.923735,2.450856
acc,373265590747003,1.364128,-11.667659,1.521402
acc,373265610400337,5.551462,-13.176824,0.560807
acc,373265630084191,8.248795,-13.945779,2.673637
acc,373265649737472,7.982894,-10.30941,1.631595
acc,373265669421326,7.051044,-8.472061,0.968041
acc,373265689074659,5.846108,-8.694843,-1.281333
acc,373265708758514,4.099789,-7.554585,-2.407218
acc,373265728381274,0.353227,-5.154294,0.110453
acc,373265748065128,-3.489156,-8.613396,1.157286
acc,373265767718462,-4.892919,-12.235392,1.49026
acc,373265787402264,-3.446037,-8.002543,2.345454
acc,373265807055597,0.22387,-9.839892,4.45589
acc,373265826708930,6.677347,-11.844926,3.502481
acc,373265881640076,9.168667,-10.556147,7.11729
acc,373265901293409,8.58656,-10.007577,8.056326
acc,373265921007784,7.295385,-6.031047,4.702626
acc,373265940661066,3.163148,-4.981818,1.6292
acc,373265960344920,1.713871,-11.00171,1.301016
acc,373265979998253,2.573855,-13.057049,2.66166
acc,373265999682055,3.163148,-9.502127,3.162319
acc,373266019365909,3.103261,-4.373361,3.322818
acc,373266039019243,3.323647,-8.92002,3.032963
acc,373266058703097,2.540318,-8.922416,0.488941
acc,373266078356378,2.089964,-8.896065,-1.183118
acc,373266098040232,1.325799,-7.866,-2.783312
acc,373266117724087,0.439465,-6.04542,-3.993039
acc,373266137407889,0.044207,-6.062189,-4.35476
acc,373266157030701,-1.024186,-7.046739,-4.836255
acc,373266176714555,-1.603897,-8.03608,-4.879374
acc,373266196367889,-1.829074,-8.41936,-2.610836
acc,373266216051691,-2.17163,-8.999071,-0.972314
acc,373266235674503,-2.312965,-7.813299,-1.089693
acc,373266255358357,-3.005265,-7.74383,-0.306365
acc,373266275011691,-3.048383,-8.615791,-0.035673
acc,373266294695493,-3.120249,-8.148669,-0.318342
acc,373266314348826,-2.954959,-10.093815,0.340421
acc,373266334032680,-2.449508,-11.547883,1.988525
acc,373266353685962,-2.463881,-10.16568,2.319103
acc,373266373369816,-3.053174,-8.745149,0.738074
acc,373266393023149,-3.062757,-9.190712,0.359585
acc,373266412707003,-2.48065,-9.257786,1.346531
acc,373266432329764,-1.78835,-7.937865,2.201724
acc,373266452013618,-1.345183,-8.438524,1.631595
acc,373266471666951,-1.26134,-9.252995,0.294906
acc,373266491350805,-0.942739,-10.247127,1.188427
acc,373266511004087,-0.626533,-10.503446,3.078477
acc,373266530687941,-0.192948,-10.14412,2.127464
acc,373266550341274,0.307712,-11.38499,1.6292
acc,373266569994555,0.978452,-12.077289,2.546676
acc,373266589678409,1.46953,-11.12388,4.573269
acc,373266609331743,1.907906,-8.352286,4.424748
acc,373266629015597,2.209739,-7.691129,3.138365
acc,373266648699399,2.935575,-8.263653,3.73724
acc,373266668322212,3.17273,-8.239698,4.484635
acc,373266687975545,3.455399,-7.475533,5.040391
acc,373266707659399,3.857843,-7.81809,4.091774
acc,373266727343201,4.183631,-9.073332,3.799522
acc,373266746996534,4.219563,-8.507994,3.830664
acc,373266766680389,4.181235,-11.847321,4.463076
acc,373266786333670,3.750046,-14.554236,4.700231
acc,373266806017524,2.782264,-12.062916,3.799522
acc,373266825670857,1.275494,-8.725985,1.765743
acc,373266849827264,1.840832,-9.859056,2.031643
acc,373266869480545,2.286395,-9.185921,2.56584
acc,373266889164399,2.446893,-9.171548,3.456966
acc,373266908817732,2.650511,-7.528234,3.452175
acc,373266928501534,2.274417,-2.703697,2.862882
acc,373266948154868,3.117634,0.022381,4.362465
acc,373266967838722,5.534693,-7.214424,7.579621
acc,373266987492055,5.932346,-10.515423,7.177177
acc,373267007175857,5.589789,-8.15346,5.541051
acc,373267026829191,5.592185,-7.751016,5.265569
acc,373267046513045,5.204114,-5.59267,1.554939
acc,373267066166326,5.486783,-9.250599,1.483074
acc,373267085850180,5.448455,-13.207965,1.562125
acc,373267105472993,5.515529,-11.626935,0.366771
acc,373267125156847,2.600205,-6.471819,1.8951
acc,373267144810128,-0.753495,-4.461995,3.983976
acc,373267164493982,-1.23499,-6.845517,6.178254
acc,373267184147316,-1.220617,-5.671722,6.757965
acc,373267203831170,0.506539,-4.675194,8.271921
acc,373267223484451,3.618293,-5.616625,8.051535
acc,373267243168305,7.163633,-4.53386,7.804799
acc,373267262821639,9.463313,-6.330484,7.773657
acc,373267282505441,9.712445,-9.348815,7.560458
acc,373267302189295,8.852461,-5.286047,7.251438
acc,373267321873149,8.555419,-8.165438,8.564172
acc,373267341495962,5.381381,-8.155855,7.582017
acc,373267361179764,2.537922,-5.664536,4.043863
acc,373267380833097,0.786812,-5.139921,3.121596
acc,373267400486430,-3.431664,-4.747059,4.144475
acc,373267420170232,-6.732663,-11.516742,3.969603
acc,373267439854087,-3.884413,-15.253722,3.409056
acc,373267459507420,1.426411,-11.380198,4.407979
acc,373267479191274,7.261848,-5.956787,5.143398
acc,373267498844555,10.306529,-7.123395,6.345939
acc,373267518528409,9.674117,-4.929117,6.422595
acc,373267538181743,8.167348,-2.892942,5.672803
acc,373267557865545,6.325208,-6.220292,6.705264
acc,373267577518878,3.620688,-8.378637,6.28126
acc,373267597202732,1.625237,-2.773167,1.787302
acc,373267616856066,0.79879,-6.95571,0.932109
acc,373267636539868,-1.256549,-12.877386,0.757237
acc,373267656162680,-1.663785,-11.274796,1.358508
acc,373267675846534,1.919883,-11.313125,3.013798
acc,373267695499868,5.496365,-11.902417,3.756403
acc,373267715183670,7.405579,-9.533268,6.017756
acc,373267734837003,9.151898,-6.45505,5.998591
acc,373267754520857,8.236817,-6.869472,5.27515
acc,373267774174139,6.243761,-10.659153,5.315874
acc,373267793857993,4.9454,-3.918216,1.483074
acc,373267813511326,0.609545,-3.88947,-0.538728
acc,373267833195180,-2.444717,-8.359473,1.006369
acc,373267853049816,-2.974123,-10.40523,4.884684
acc,373267872733670,-2.190794,-11.739524,5.833302
acc,373267892356482,0.324481,-7.969007,4.585247
acc,373267912040337,5.814967,-7.16891,4.063027
acc,373267931693618,7.72418,-8.139087,4.659507
acc,373267951377472,7.944566,-9.914152,4.554105
acc,373267971030805,7.781672,-9.157174,2.644892
acc,373267990714607,6.428215,-10.704667,0.280533
acc,373268010367941,4.619612,-7.949842,1.636386
acc,373268030051795,2.636138,-4.39492,4.992482
acc,373268049705128,-0.794218,-8.450502,6.516019
acc,373268069388930,-3.158576,-10.893912,6.860971
acc,373268089042264,-0.609765,-9.928526,7.028656
acc,373268108726118,3.563196,-8.275631,7.299348
acc,373268128379399,5.252024,-9.667416,7.23467
acc,373268148063253,6.483311,-11.876067,5.109861
acc,373268167716587,7.927797,-11.98626,3.289281
acc,373268187369920,7.597219,-10.318992,1.545357
acc,373268207023201,6.871382,-8.778686,0.445823
acc,373268226707055,5.688005,-9.681789,0.764424
acc,373268246360389,3.896171,-9.928526,1.231547
acc,373268266044243,1.876765,-9.789586,0.968041
acc,373268285697524,0.432278,-8.498412,0.951273
acc,373268305381378,-0.789427,-7.820486,0.850662
acc,373268325034712,-2.540538,-7.365341,1.770534
acc,373268344718514,-3.225651,-7.013202,1.806466
acc,373268364371847,-3.55623,-7.50428,2.254425
acc,373268384055701,-3.285538,-7.789344,2.764667
acc,373268403678514,-2.614798,-7.628846,3.066499
acc,373268423362316,-1.924894,-6.356835,4.039073
acc,373268443015649,-1.268527,-4.217653,4.048655
acc,373268462699503,-0.73433,-4.232027,3.260535
acc,373268482352837,0.096908,-5.575902,3.030567
acc,373268502036639,0.925751,-8.062431,3.102432
acc,373268521689972,1.754594,-9.863847,4.640343
acc,373268541373826,1.886346,-10.510632,4.98769
acc,373268561027107,1.601282,-9.653043,3.018589
acc,373268580710962,1.701893,-8.745149,3.162319
acc,373268600364295,1.771363,-7.784553,4.132497
acc,373268620048149,2.5499,-7.00362,4.714603
acc,373268639701430,3.613502,-7.918701,4.297787
acc,373268659385284,4.796879,-9.437448,5.378157
acc,373268679038618,5.244837,-10.223172,6.796293
acc,373268698722420,5.460433,-8.639747,5.464395
acc,373268718375753,5.838922,-7.437205,4.55171
acc,373268738059607,5.311912,-7.866,4.709813
acc,373268757712941,5.292747,-10.726227,6.228559
acc,373268777396743,3.599129,-11.770665,6.13274
acc,373268797050076,2.686444,-9.964458,3.749217
acc,373268816733930,2.856524,-8.060036,3.296468
acc,373268836387212,3.349997,-8.527158,3.179088
acc,373268856137524,3.900962,-9.130824,2.616146
acc,373268875790857,5.680819,-8.567882,3.066499
acc,373268895474712,6.339581,-7.09944,4.269041
acc,373268915127993,4.77532,-3.963731,0.917736
acc,373268934811847,3.666203,-6.390372,2.498766
acc,373268954465180,2.042054,-9.35121,5.500328
acc,373268974118514,0.556844,-10.625616,5.687177
acc,373268993802316,-0.152224,-9.76084,5.059556
acc,373269013486170,0.947311,-9.61232,5.097884
acc,373269033139503,3.258968,-8.426547,4.139684
acc,373269052823305,5.108294,-7.286289,3.145551
acc,373269072476639,5.886831,-7.267125,4.0247
acc,373269092160493,4.837603,-6.387977,4.978108
acc,373269111813826,2.892457,-6.241851,5.059556
acc,373269131497628,1.407246,-8.024103,6.027338
acc,373269151150962,1.011989,-9.130824,5.160166
acc,373269170834816,1.459947,-10.239941,3.248558
acc,373269190488097,3.081701,-10.977755,1.859167
acc,373269210171951,4.914258,-10.855584,1.236338
acc,373269229825284,4.653149,-9.413493,0.052961
acc,373269249509139,4.411203,-10.915471,2.247238
acc,373269269162420,2.243276,-9.85187,2.616146
acc,373269288846274,1.500671,-6.440678,1.760952
acc,373269308499607,-0.137851,-2.533617,1.466305
acc,373269328183409,0.985638,-1.584999,1.284248
acc,373269347836743,2.283999,-15.088432,8.58094
acc,373269367520597,2.073195,-16.410749,7.368817
acc,373269387173930,2.990672,-11.923977,5.48835
acc,373269406857732,2.353469,-7.159328,2.534698
acc,373269426511066,4.162072,-5.44894,2.834136
acc,373269446194920,5.515529,-6.438282,3.004216
acc,373269465848201,5.800593,-9.708139,3.413847
acc,373269485532055,4.842393,-6.02386,1.808862
acc,373269505154868,4.049483,-7.037157,2.450856
acc,373269524838722,2.839756,-14.345827,2.891628
acc,373269544492003,1.905511,-4.974631,-3.08754
acc,373269564175857,0.444256,-7.803717,-0.351879
acc,373269583829191,0.470606,-9.058959,-0.941172
acc,373269603513045,2.909225,-9.171548,-1.604725
acc,373269623166326,4.626799,-11.131066,-2.22516
acc,373269642850180,6.210224,-13.390023,1.296225
acc,373269662534034,10.677832,-17.167727,9.10316
acc,373269682217837,8.675194,-2.818681,3.948044
acc,373269701840649,7.467862,4.221693,5.205681
acc,373269721524503,9.056078,-6.788025,9.402597
acc,373269741177837,4.701059,-9.217062,6.13274
acc,373269760831118,3.862634,-11.109507,1.348926
acc,373269780484451,2.664884,-6.790421,-3.434887
acc,373269800168305,2.003726,-4.181721,-3.937943
acc,373269819821639,1.558163,-8.364264,-1.398713
acc,373269839505441,1.148533,-12.074894,-0.605802
acc,373269859169087,1.515044,-9.262576,0.067333
acc,373269878852941,3.438631,-3.137283,0.036192
acc,373269898506222,4.140512,-5.214181,-0.153052
acc,373269918190076,3.270946,-12.573157,1.284248
acc,373269937843409,1.771363,-17.73546,1.547752
acc,373269957527264,0.324481,-18.988306,1.998106
acc,373269977180545,1.416829,-13.265457,3.615069
acc,373269996864399,3.896171,-7.185678,2.70957
acc,373270016487212,5.493969,-6.871868,4.046259
acc,373270036171014,3.67818,-8.56309,5.447627
acc,373270055854868,1.737826,-8.457688,4.391211
acc,373270075538722,0.473002,-10.663944,4.043863
acc,373270095192055,1.637215,-14.568609,5.382948
acc,373270114875857,2.727167,-17.2348,5.251195
acc,373270134529191,2.439707,-15.783128,2.53949
acc,373270154213045,2.353469,-13.265457,1.99092
acc,373270173866326,1.788131,-10.108188,2.738316
acc,373270193550180,1.416829,-8.745149,3.40187
acc,373270213172993,1.828854,-8.052849,4.848752
acc,373270232856847,1.435992,-6.438282,5.943495
acc,373270252510128,0.456233,-5.250114,4.38642
acc,373270272193982,-0.339073,-4.89558,3.418638
acc,373270291847316,-0.935552,-5.68849,3.150342
acc,373270311531170,-1.213431,-7.101836,3.562368
acc,373270331184451,-1.63983,-7.453974,3.406661
acc,373270350868305,-1.853029,-6.670646,1.725019
acc,373270370521639,-1.776373,-6.699391,1.296225
acc,373270390205441,-1.534428,-6.287365,1.583685
acc,373270409858774,-0.489989,-8.620583,1.066257
acc,373270429542628,-0.034844,-9.736885,-1.336429
acc,373270449195962,-0.099523,-10.965777,-1.357989
acc,373270468879764,-0.286372,-12.271324,-0.193776
acc,373270488533097,-0.667256,-9.748863,0.155967
acc,373270508216951,-0.691212,-7.866,-1.12323
acc,373270527870232,-0.216902,-8.376242,-1.317266
acc,373270547523566,0.525702,-9.166757,0.146385
acc,373270567176899,0.662246,-9.49494,1.978943
acc,373270586860753,0.523307,-9.413493,1.38965
acc,373270606514034,0.997616,-9.054168,1.660341
acc,373270626197889,1.989353,-9.605133,4.48224
acc,373270645851222,2.444498,-8.167833,7.586808
acc,373270665535076,3.898566,-9.23383,7.340072
acc,373270685188357,4.892699,-8.709216,5.864443
acc,373270704872212,5.489179,-8.321145,7.062193
acc,373270724525545,4.693872,-6.500565,7.893432
acc,373270744209347,3.881798,-4.459599,6.197418
acc,373270763832159,3.407489,-5.310001,4.431934
acc,373270783516014,3.544033,-8.136691,6.757965
acc,373270803169347,3.429049,-9.739281,8.921102
acc,373270822853149,2.192971,-9.356001,6.427386
acc,373270842506482,2.765495,-10.316596,4.429539
acc,373270862329451,2.16662,-7.614472,5.703945
acc,373270881982784,2.918807,-7.523444,5.447627
acc,373270901666587,3.802747,-8.081595,5.052369
